7.788534741848707199e-03,-3.799129510298371315e-03,1.065740346908569336e+00,-6.699822098016738892e-02,-3.796407952904701233e-02,-7.253626585006713867e-01,6.840460300445556641e-01,2.648926340043544769e-02,5.407329648733139038e-02,1.653214097023010254e-01,1.350007057189941406e-01,-1.202531233429908752e-01,6.127454712986946106e-02,-6.640212982892990112e-02,-1.434782445430755615e-01,-1.856608688831329346e-01,2.738727331161499023e-01,-1.247451733797788620e-02,5.734567344188690186e-02,-5.347330123186111450e-03,1.758330911397933960e-01,1.007887069135904312e-02,1.017969027161598206e-01,8.579286187887191772e-02,-3.558727204799652100e-01,-3.029100000858306885e-01,-2.400259375572204590e-01,-1.279106587171554565e-01,1.328681409358978271e-01,7.821130752563476562e-02,-1.500022560358047485e-01,3.212515711784362793e-01,-3.096784353256225586e-01,9.992211312055587769e-02,-4.220929928123950958e-03,-8.276756852865219116e-02
7.646873593330383301e-03,-3.815051168203353882e-03,1.065450429916381836e+00,-6.700246036052703857e-02,-3.885508328676223755e-02,-7.256360650062561035e-01,6.837055683135986328e-01,2.573014050722122192e-02,5.338925495743751526e-02,1.661209464073181152e-01,1.401191800832748413e-01,-1.232133358716964722e-01,6.123404204845428467e-02,-7.086504250764846802e-02,-1.455917358398437500e-01,-1.839025914669036865e-01,2.856437563896179199e-01,-1.919538155198097229e-02,5.758287385106086731e-02,-4.897457547485828400e-03,1.756629496812820435e-01,9.118473157286643982e-03,1.075751334428787231e-01,8.645255863666534424e-02,-3.572075664997100830e-01,-3.073246479034423828e-01,-2.390082329511642456e-01,-1.268037259578704834e-01,1.341198086738586426e-01,8.403677493333816528e-02,-1.518292129039764404e-01,3.225755095481872559e-01,-3.151004910469055176e-01,9.778694808483123779e-02,-2.716430695727467537e-03,-8.311571925878524780e-02
7.508243899792432785e-03,-3.803374711424112320e-03,1.065145850181579590e+00,-6.690055131912231445e-02,-3.965700045228004456e-02,-7.257618904113769531e-01,6.835359334945678711e-01,2.458090521395206451e-02,5.269810184836387634e-02,1.668497025966644287e-01,1.451531499624252319e-01,-1.260999739170074463e-01,6.108510494232177734e-02,-7.526742666959762573e-02,-1.476864218711853027e-01,-1.823858171701431274e-01,2.968453168869018555e-01,-2.573519572615623474e-02,5.782588943839073181e-02,-4.504401702433824539e-03,1.753666102886199951e-01,8.130325935781002045e-03,1.126294210553169250e-01,8.731077611446380615e-02,-3.581237792968750000e-01,-3.113653957843780518e-01,-2.380716204643249512e-01,-1.257744729518890381e-01,1.351939141750335693e-01,8.941306173801422119e-02,-1.535744518041610718e-01,3.235460519790649414e-01,-3.199461400508880615e-01,9.600292891263961792e-02,-1.309756655246019363e-03,-8.341680467128753662e-02
7.366977166384458542e-03,-3.780827857553958893e-03,1.064846873283386230e+00,-6.676185876131057739e-02,-4.039120301604270935e-02,-7.259330153465270996e-01,6.833246946334838867e-01,2.323832362890243530e-02,5.202445760369300842e-02,1.673081815242767334e-01,1.502096801996231079e-01,-1.288306713104248047e-01,6.090828031301498413e-02,-7.961568236351013184e-02,-1.496993750333786011e-01,-1.809827685356140137e-01,3.074819445610046387e-01,-3.201185166835784912e-02,5.802231281995773315e-02,-4.258409608155488968e-03,1.748543530702590942e-01,7.132553029805421829e-03,1.172251924872398376e-01,8.812816441059112549e-02,-3.587257564067840576e-01,-3.150903284549713135e-01,-2.370837181806564331e-01,-1.249002069234848022e-01,1.359827518463134766e-01,9.418643265962600708e-02,-1.550721526145935059e-01,3.241069614887237549e-01,-3.244550526142120361e-01,9.433461725711822510e-02,-1.106527270167134702e-04,-8.357779681682586670e-02
7.220352999866008759e-03,-3.749419003725051880e-03,1.064548611640930176e+00,-6.653369218111038208e-02,-4.100558906793594360e-02,-7.260410785675048828e-01,6.831955313682556152e-01,2.158647030591964722e-02,5.137120187282562256e-02,1.673884987831115723e-01,1.552026867866516113e-01,-1.315033286809921265e-01,6.081065535545349121e-02,-8.391427248716354370e-02,-1.515691876411437988e-01,-1.795039027929306030e-01,3.175123631954193115e-01,-3.805351629853248596e-02,5.814484134316444397e-02,-4.112526308745145798e-03,1.744160950183868408e-01,6.101056933403015137e-03,1.213661432266235352e-01,8.892279118299484253e-02,-3.590474724769592285e-01,-3.184591531753540039e-01,-2.359708994626998901e-01,-1.240932270884513855e-01,1.365267336368560791e-01,9.856481850147247314e-02,-1.562901884317398071e-01,3.242692649364471436e-01,-3.285391628742218018e-01,9.265530854463577271e-02,9.918999858200550079e-04,-8.353465050458908081e-02
7.067409344017505646e-03,-3.702297108247876167e-03,1.064260244369506836e+00,-6.628065556287765503e-02,-4.156460613012313843e-02,-7.261490821838378906e-01,6.830716133117675781e-01,1.977418921887874603e-02,5.078577995300292969e-02,1.675149351358413696e-01,1.601834446191787720e-01,-1.341494917869567871e-01,6.078937277197837830e-02,-8.812854439020156860e-02,-1.533447802066802979e-01,-1.781407743692398071e-01,3.270460963249206543e-01,-4.376732558012008667e-02,5.827121436595916748e-02,-4.156024660915136337e-03,1.738472282886505127e-01,5.040009040385484695e-03,1.251020729541778564e-01,8.982050418853759766e-02,-3.593030869960784912e-01,-3.215486407279968262e-01,-2.349971830844879150e-01,-1.233815178275108337e-01,1.369343847036361694e-01,1.024079993367195129e-01,-1.574542820453643799e-01,3.242990970611572266e-01,-3.323031365871429443e-01,9.124752879142761230e-02,1.959803747013211250e-03,-8.347825706005096436e-02
6.922889035195112228e-03,-3.646416589617729187e-03,1.063968777656555176e+00,-6.603139638900756836e-02,-4.208471626043319702e-02,-7.263165712356567383e-01,6.828857660293579102e-01,1.788938976824283600e-02,5.023035407066345215e-02,1.674695760011672974e-01,1.652089357376098633e-01,-1.366948783397674561e-01,6.077495217323303223e-02,-9.224756062030792236e-02,-1.550471782684326172e-01,-1.769142001867294312e-01,3.360941708087921143e-01,-4.921721294522285461e-02,5.843354016542434692e-02,-4.151276778429746628e-03,1.731268167495727539e-01,4.045059438794851303e-03,1.284779161214828491e-01,9.067559987306594849e-02,-3.594434559345245361e-01,-3.244478702545166016e-01,-2.341090738773345947e-01,-1.228235885500907898e-01,1.371767967939376831e-01,1.058258488774299622e-01,-1.584649384021759033e-01,3.241006731986999512e-01,-3.358528912067413330e-01,8.993516862392425537e-02,2.745898440480232239e-03,-8.343036472797393799e-02
6.780240219086408615e-03,-3.588018706068396568e-03,1.063686609268188477e+00,-6.573902070522308350e-02,-4.252867400646209717e-02,-7.264425158500671387e-01,6.827524900436401367e-01,1.583615876734256744e-02,4.972663149237632751e-02,1.674359589815139771e-01,1.702197641134262085e-01,-1.392075568437576294e-01,6.080021709203720093e-02,-9.626653045415878296e-02,-1.566464602947235107e-01,-1.757262200117111206e-01,3.446697890758514404e-01,-5.441446974873542786e-02,5.857875198125839233e-02,-4.119801335036754608e-03,1.724470108747482300e-01,3.078932175412774086e-03,1.315157562494277954e-01,9.154985100030899048e-02,-3.595096170902252197e-01,-3.271476924419403076e-01,-2.332390993833541870e-01,-1.223414465785026550e-01,1.373880207538604736e-01,1.089648604393005371e-01,-1.594172716140747070e-01,3.239611685276031494e-01,-3.391390144824981689e-01,8.883165568113327026e-02,3.446174552664160728e-03,-8.339972794055938721e-02
6.639480590820312500e-03,-3.530452260747551918e-03,1.063419103622436523e+00,-6.539571285247802734e-02,-4.287166893482208252e-02,-7.265929579734802246e-01,6.826038956642150879e-01,1.361668761819601059e-02,4.928350076079368591e-02,1.673930138349533081e-01,1.751781702041625977e-01,-1.416995525360107422e-01,6.087141111493110657e-02,-1.002488732337951660e-01,-1.581316292285919189e-01,-1.746501326560974121e-01,3.527233898639678955e-01,-5.937351658940315247e-02,5.875424668192863464e-02,-4.070271272212266922e-03,1.719420701265335083e-01,2.144401660189032555e-03,1.342754513025283813e-01,9.239421784877777100e-02,-3.596799671649932861e-01,-3.297509253025054932e-01,-2.324530333280563354e-01,-1.219623237848281860e-01,1.375624984502792358e-01,1.117949187755584717e-01,-1.602860689163208008e-01,3.240303397178649902e-01,-3.423148095607757568e-01,8.796118944883346558e-02,4.024080932140350342e-03,-8.337566256523132324e-02
6.498843431472778320e-03,-3.471764968708157539e-03,1.063161134719848633e+00,-6.509432196617126465e-02,-4.319572448730468750e-02,-7.267934083938598633e-01,6.823988556861877441e-01,1.140874437987804413e-02,4.892484843730926514e-02,1.673527657985687256e-01,1.801612228155136108e-01,-1.440824717283248901e-01,6.108394637703895569e-02,-1.040729880332946777e-01,-1.594926118850708008e-01,-1.735983490943908691e-01,3.603212833404541016e-01,-6.404345482587814331e-02,5.892337486147880554e-02,-4.112792201340198517e-03,1.712714880704879761e-01,1.297131762839853764e-03,1.368779689073562622e-01,9.309884905815124512e-02,-3.597838878631591797e-01,-3.321893215179443359e-01,-2.315721362829208374e-01,-1.216802224516868591e-01,1.376048326492309570e-01,1.142357289791107178e-01,-1.610390692949295044e-01,3.239915668964385986e-01,-3.454096019268035889e-01,8.712287247180938721e-02,4.461012780666351318e-03,-8.333263546228408813e-02
